time,theta,theta_dot
10.395197598799399,0.779271057589216,2.006703592716488
10.40520260130065,0.7989926296230203,1.9350241393534706
10.415207603801901,0.8179922046209795,1.8619446601610428
10.425212606303152,0.8362561795733128,1.7875581386436215
10.435217608804402,0.8537717376744748,1.711959566216839
10.445222611305653,0.8705268483231429,1.6352459422075942
10.455227613806903,0.8865102671222206,1.5575162738540407
10.465232616308153,0.9017115358788375,1.4788715763055835
10.475237618809404,0.916120982604349,1.399414872622885
10.485242621310656,0.9297297215143392,1.3192511937778448
10.495247623811906,0.9425296530286104,1.238487578653659
10.505252626313156,0.9545172644663291,1.1571854268611088
10.515257628814407,0.9656973065870793,1.075267505132973
10.525262631315657,0.9760625456729184,0.9927638580160008
10.535267633816908,0.9856053507187096,0.9097157653262483
10.545272636318158,0.9943186918310145,0.826165075847455
10.55527763881941,1.002196140228095,0.7421542073310292
10.56528264132066,1.0092318682399075,0.6577261464961068
10.57528764382191,1.0154206493081108,0.5729244490294632
10.585292646323161,1.0207578579860614,0.4877932395855713
10.595297648824411,1.0252394699388145,0.4023772117865888
10.605302651325662,1.0288620619431237,0.3167216282223555
10.615307653826914,1.0316228118874415,0.23087232045037998
10.625312656328164,1.0335194987719178,0.14487568899589975
10.635317658829415,1.0345505027084032,0.058778703351790806
10.645322661330665,1.0347148049204455,-0.02737109802137261
10.655327663831915,1.0340119877432916,-0.11352560769533326
10.665332666333166,1.0324422346238873,-0.19963614927414985
10.675337668834416,1.0300063301208766,-0.2856534773941968
10.685342671335668,1.0267056599046016,-0.3715277777241828
10.695347673836919,1.0225422107571052,-0.457208666965085
10.705352676338169,1.0175185705721266,-0.5426451928502436
10.71535767883942,1.011637928355105,-0.6277858341453
10.72536268134067,1.0049040742231774,-0.712578500648213
10.73536768384192,0.99732139940518,-0.7969705331892567
10.74537268634317,0.9888948962416476,-0.8809087036310213
10.755377688844423,0.9796301581848118,-0.9643392148684304
10.765382691345673,0.9695333797986079,-1.047207700828678
10.775387693846923,0.9586113567586648,-1.1294592264713197
10.785392696348174,0.946871485852312,-1.2110382877882127
10.795397698849424,0.9343217649785771,-1.2918888118035312
10.805402701350674,0.920970793148187,-1.3719541565737647
10.815407703851927,0.9068277704835643,-1.4511771111877345
10.825412706353177,0.8919024982188378,-1.5294998957665351
10.835417708854427,0.8762053786998277,-1.6068641614636228
10.845422711355678,0.8597458760623403,-1.6832351445435771
10.855427713856928,0.8425300444772668,-1.7586088666835467
10.865432716358178,0.8245685403196571,-1.832886469994021
10.875437718859429,0.8058731614897529,-1.9059647787025873
10.88544272136068,0.7864565010049779,-1.97774301873593
10.895447723861931,0.7663319469999521,-2.048122817719782
10.905452726363182,0.745513682726471,-2.1170082049789998
10.915457728864432,0.7240166865535191,-2.184305611537513
10.925462731365682,0.7018567319672668,-2.2499238701183364
10.935467733866933,0.6790503875710702,-2.313774215143572
10.945472736368183,0.655615017085471,-2.3757702827344054
10.955477738869435,0.6315687793481924,-2.4358281107111206
10.965482741370685,0.6069306283141565,-2.493866138593054
10.975487743871936,0.581720313055458,-2.5498052075986606
10.985492746373186,0.5559583777613817,-2.60356856064547
10.995497748874437,0.5296661617383982,-2.6550818423500973
11.005502751375687,0.5028657994101635,-2.7042730990282444
11.015507753876939,0.47558022031751546,-2.751072778694706
11.02551275637819,0.447833149118491,-2.795413731063338
11.03551775887944,0.41964910558829915,-2.8372312075471076
11.04552276138069,0.39105340461933913,-2.876462861258058
11.05552776388194,0.36207215622119593,-2.9130487470073207
11.06553276638319,0.3327322655206404,-2.9469313213051103
11.075537768884441,0.3030614327616291,-2.978055442360729
11.085542771385693,0.27308815330529923,-3.0063683700825674
11.095547773886944,0.24284171762998896,-3.0318197660780886
11.105552776388194,0.21235221133120719,-3.054361693653858
11.115557778889444,0.1816505151216533,-3.073948617815518
11.125562781390695,0.15076830483121273,-3.0905374052678
11.135567783891945,0.11973805140695637,-3.104087324414519
11.145572786393195,0.08859302091314125,-3.114560045358577
11.155577788894448,0.05736727453120394,-3.121919639901962
11.165582791395698,0.02609566855978418,-3.126132581545745
11.175587793896948,-0.005191563035501206,-3.127196897226158
11.185592796398199,-0.03647743983724389,-3.1251924418221795
11.195597798899449,-0.06772970879291122,-3.120124762655164
11.2056028014007,-0.0989152960706412,-3.111996481315233
11.21560780390195,-0.13000174564894515,-3.1008148175414894
11.225612806403202,-0.16095721931671317,-3.0865915892220195
11.235617808904452,-0.19175049667319233,-3.0693432123938984
11.245622811405703,-0.2223509751280192,-3.0490907012431787
11.255627813906953,-0.25272866990119847,-3.0258596681048986
11.265632816408203,-0.282854214023108,-2.999680323463079
11.275637818909454,-0.3126988583344989,-2.970587475950725
11.285642821410706,-0.3422344714865011,-2.9386205323498182
11.295647823911956,-0.3714335399406015,-2.9038234975913415
11.305652826413207,-0.4002691679686767,-2.8662449747552445
11.315657828914457,-0.42871507765297107,-2.8259381650704656
11.325662831415707,-0.45674560888610244,-2.782960867914926
11.335667833916958,-0.4843357193710617,-2.7373754808155306
11.345672836418208,-0.5114609846212133,-2.6892489994481688
11.35567783891946,-0.5380975979602992,-2.638653017637702
11.36568284142071,-0.5642223705224214,-2.585663727358004
11.37568784392196,-0.5898127312520686,-2.530361918731905
11.385692846423211,-0.6148467269040985,-2.4728329800312254
11.395697848924462,-0.6393030220437419,-2.413166897676773
11.405702851425712,-0.6631608990466028,-2.3514582562383346
11.415707853926962,-0.686400258098659,-2.2878062384346833
11.425712856428214,-0.7090016171962652,-2.2223146251335626
11.435717858929465,-0.7309461121461373,-2.1550917953517343
11.445722861430715,-0.7522154965653769,-2.08625072625491
11.455727863931966,-0.7727921418814542,-2.0159089931577956
11.465732866433216,-0.7926590373322143,-1.9441887695240796
11.475737868934466,-0.8117997899658735,-1.8712168269664344
11.485742871435718,-0.8301986246410266,-1.797124535246503
11.495747873936969,-0.8478403840266299,-1.722047862274951
11.505752876438219,-0.8647105286020245,-1.646127374111388
11.51575787893947,-0.8808003874912778,-1.5694463299022383
11.52576288144072,-0.8961214573908647,-1.4918326702267641
11.53576788394197,-0.9106661466918438,-1.4133085615480179
11.54577288644322,-0.9244245899455696,-1.3339275419211298
11.555777888944473,-0.937387509951073,-1.253742875771449
11.565782891445723,-0.9495462177550513,-1.1728075538945983
11.575787893946973,-0.9608926126518826,-1.0911742934563904
11.585792896448224,-0.9714191821836163,-1.0088955379928835
11.595797898949474,-0.9811190021399755,-0.9260234574103691
11.605802901450724,-0.9899857365583569,-0.8426099479853689
11.615807903951975,-0.9980136377238308,-0.7587066323646382
11.625812906453227,-1.0051975461691425,-0.6743648595651481
11.635817908954477,-1.011532890674707,-0.5896357049741474
11.645822911455728,-1.0170156882686172,-0.5045699703490716
11.655827913956978,-1.0216425442266381,-0.419218183817603
11.665832916458228,-1.0254106520722084,-0.33363059987765586
11.675837918959479,-1.0283177935764403,-0.2478571993973775
11.685842921460731,-1.0303623387581202,-0.16194768961512973
11.695847923961981,-1.0315432458837073,-0.0759515041395542
11.705852926463232,-1.0318600614673348,0.010082197050521824
11.715857928964482,-1.0313129202708102,0.09610452760602528
11.725862931465732,-1.0299025453036141,0.18206687480764838
11.735867933966983,-1.0276302478229007,0.26792089956585374
11.745872936468233,-1.0244979273334982,0.35361853642087104
11.755877938969485,-1.0205080715879071,0.439111993542713
11.765882941470736,-1.0156637565863045,0.5243537527311162
11.775887943971986,-1.0099686465765385,0.609296569415628
11.785892946473236,-1.0034269940541318,0.6938934726555517
11.795897948974487,-0.9960436397622809,0.7780977651399574
11.805902951475737,-0.9878240126918557,0.8618630231876816
11.815907953976987,-0.9787741300813996,0.9451430967473309
11.82591295647824,-0.968900591846752,1.0278926964765307
11.83591795897949,-0.9582093503105296,1.1101058799359917
11.84592296148074,-0.9467046865615885,1.1917389825921665
11.85592796398199,-0.9343915016145443,1.2727152774194654
11.865932966483241,-0.9212755430975628,1.3529581291672335
11.875937968984491,-0.9073634052523589,1.4323909943597488
11.885942971485743,-0.8926625289341951,1.5109374212962385
11.895947973986994,-0.8771812016118912,1.5885210500508218
11.905952976488244,-0.8609285573678092,1.665065612472594
11.915957978989494,-0.8439145768978634,1.7404949321855703
11.925962981490745,-0.8261500875115179,1.8147329245887007
11.935967983991995,-0.8076467631317863,1.8877035968558682
11.945972986493246,-0.7884171242952324,1.959331047935891
11.955977988994498,-0.7684745381519656,2.0295394685525343
11.965982991495748,-0.7478332184656565,2.0982531412044576
11.975987993996998,-0.7265082256135142,2.1653964401652956
11.985992996498249,-0.7045154665863015,2.230893831483601
11.9959979989995,-0.6818716949883306,2.2946698729828645
12.00600300150075,-0.6585945110374637,2.356649214261507
12.016008004002,-0.6347023615651128,2.4167565966928866
12.026013006503252,-0.6102145400162351,2.474916853425305
12.036018009004502,-0.5851511864493508,2.5310549093819654
12.046023011505753,-0.5595332875365169,2.585095781261038
12.056028014007003,-0.5333826765633443,2.6369645775356174
12.066033016508253,-0.5067220334289937,2.6865864984537313
12.076038019009504,-0.4795748846461755,2.7338868360383404
12.086043021510754,-0.4519656033411502,2.778790974087342
12.096048024012006,-0.42391940925372285,2.8212243881735724
12.106053026513257,-0.3954623687372629,2.8611126456447824
12.116058029014507,-0.3666213947586754,2.8983814056236774
12.126063031515757,-0.33742424689841943,2.932956419007889
12.136068034017008,-0.3078995313505041,2.9647635284699865
12.146073036518258,-0.27807670092248826,2.993728668457469
12.15607803901951,-0.24798605503547533,3.0197778651927765
12.16608304152076,-0.21765253260502684,3.0428805772332193
12.176088044022011,-0.18709785481500604,3.06305095831739
12.186093046523261,-0.15635465856469238,3.080243711423476
12.196098049024512,-0.12545547997033069,3.0944184522193727
12.206103051525762,-0.09443256232977065,3.1055409429064995
12.216108054027012,-0.06331785612246657,3.1135830922198005
12.226113056528265,-0.03214301900947192,3.118522955427744
12.236118059029515,-0.0009394158334615765,3.1203447343323214
12.246123061530765,0.03026188138130148,3.1190387772690507
12.256128064032016,0.06143009342894401,3.114601579106972
12.266133066533266,0.09253473392198808,3.1070357812486527
12.276138069034516,0.12354560929135094,3.0963501716301813
12.286143071535767,0.15443281878634524,3.0825596847211725
12.296148074037019,0.18516675447468434,3.065685401524762
12.30615307653827,0.21571810124246055,3.0457545495776186
12.31615807903952,0.24605783679417736,3.0228005029499267
12.32616308154077,0.276157231652729,2.996862782245398
12.33616808404202,0.30598784915940413,2.9679870546012683
12.34617308654327,0.335521545473887,2.9362251336882985
12.356178089044523,0.3647304695742625,2.9016349797107663
12.366183091545773,0.39358706325699466,2.8642806994064935
12.376188094047023,0.42206406113695916,2.8242325460468076
12.386193096548274,0.4501344906474213,2.781566919436566
12.396198099049524,0.47777167204004145,2.7363663659141517
12.406203101550775,0.5049492183848757,2.6887195783514697
12.416208104052025,0.5316410355703752,2.6387213961539513
12.426213106553277,0.557821322303391,2.586472805260543
12.436218109054527,0.5834645701091559,2.5320809381437415
12.446223111555778,0.6085455633313106,2.4756590738095428
12.456228114057028,0.6330393791318885,2.417326637797474
12.466233116558278,0.6569271212091127,2.357172316516229
12.476238119059529,0.6802053319790952,2.2951829766774776
12.48624312156078,0.7028569440252345,2.2314268273177684
12.496248124062031,0.7248643199259812,2.1659791047466133
12.506253126563282,0.7462105332359343,2.098914200621385
12.516258129064532,0.7668793684858644,2.0303056619472466
12.526263131565782,0.7868553211826985,1.9602261910771988
12.536268134067033,0.8061235978095234,1.8887476457120667
12.546273136568283,0.8246701158255864,1.8159410389005015
12.556278139069535,0.8424815036662976,1.7418765390389659
12.566283141570786,0.8595451007432178,1.6666234698717886
12.576288144072036,0.8758489574440779,1.5902503104910837
12.586293146573286,0.891381835132765,1.512824695336803
12.596298149074537,0.9061332061493268,1.434413414196725
12.606303151575787,0.9200932538099709,1.3550824122064533
12.616308154077037,0.9332528724070648,1.274896789849416
12.62631315657829,0.9456036672091384,1.1939208029568535
12.63631815907954,0.9571379544608754,1.1122178627078738
12.64632316158079,0.9678487613831259,1.0298505356293677
12.65632816408204,0.9777298261728982,0.9468805435960648
12.666333166583291,0.9867755980033601,0.8633687638305219
12.676338169084541,0.9949812370238398,0.7793752289031197
12.686343171585792,1.0023426143598257,0.6949591267320647
12.696348174087044,1.0088563121129672,0.6101788005833737
12.706353176588294,1.014519623361071,0.5250917490709344
12.716358179089545,1.0193305521581062,0.43975462615641425
12.726363181590795,1.0232878135342018,0.3542232411493216
12.736368184092045,1.0263908334956464,0.2685525587069897
12.746373186593296,1.0286397490248893,0.18279669883457794
12.756378189094548,1.030035408080539,0.09700893688505507
12.766383191595798,1.0305828188557808,0.011217558697364433
12.776388194097049,1.030286881878191,-0.07457680200026076
12.786393196598299,1.0291443362709976,-0.16033543790432886
12.79639819909955,1.0271525282098828,-0.24601728990852184
12.8064032016008,1.0243095688818247,-0.33157979286516004
12.81640820410205,1.0206143344850982,-0.41697887558520175
12.826413206603302,1.016066466229273,-0.5021689608382587
12.836418209104552,1.0106663703352177,-0.5871029653525356
12.846423211605803,1.004415218035094,-0.6717322998149203
12.856428214107053,0.9973149455723617,-0.7560068688709248
12.866433216608304,0.9893682542017758,-0.8398750711246977
12.876438219109554,0.9805786101893879,-0.9232837991390273
12.886443221610804,0.9709502448125455,-1.0061784394353395
12.896448224112056,0.9604881543598908,-1.088502872493713
12.906453226613307,0.9491981001313672,-1.1701994727528202
12.916458229114557,0.9370866084382092,-1.2512091086100174
12.926463231615807,0.9241609706029491,-1.331471142421283
12.936468234117058,0.9104292429594154,-1.4109234305012337
12.946473236618308,0.8959002468527327,-1.4895023231231246
12.956478239119559,0.8805835686393219,-1.567142664518849
12.96648324162081,0.8644895596868969,-1.6437777928789536
12.976488244122061,0.8476293363744766,-1.7193395403525793
12.986493246623311,0.8300147800923674,-1.7937582330475486
12.996498249124562,0.811658537242175,-1.866962691030308
13.006503251625812,0.7925740192368009,-1.938880228325941
13.016508254127062,0.7727754025004427,-2.0094366529181715
13.026513256628315,0.752277628468591,-2.078556266749372
13.036518259129565,0.731096403588043,-2.1461618657205173
13.046523261630815,0.7092481993168813,-2.2121747396912568
13.056528264132066,0.6867502521244885,-2.276514672479866
13.066533266633316,0.6636205634915431,-2.3390999418632594
13.076538269134566,0.6398778999100201,-2.3998473195769883
13.086543271635817,0.61554179288319,-2.458672071315244
13.096548274137069,0.5906325389256157,-2.5154879567308632
13.10655327663832,0.5651711995631695,-2.5702072294352933
13.11655827913957,0.5391796013330059,-2.62274063699865
13.12656328164082,0.5126803357835811,-2.6729974209496756
13.13656828414207,0.48569342694442447,-2.72091734970285
13.14657328664332,0.45823455401812413,-2.7664959607019863
13.156578289144571,0.43033019386549753,-2.80964094829179
13.166583291645823,0.40200769356563515,-2.8502602925879397
13.176588294147074,0.37329461024674765,-2.8882683687642237
13.186593296648324,0.3442187110861351,-2.923585947052584
13.196598299149574,0.3148079733102076,-2.956140192743087
13.206603301650825,0.2850905841944803,-2.985864666183931
13.216608304152075,0.25509494106357294,-3.0126993227814456
13.226613306653327,0.2248496512912046,-3.0365905130000965
13.236618309154577,0.19438353230021554,-3.057490982362468
13.246623311655828,0.1637256115625349,-3.075359871449289
13.256628314157078,0.1329051265992015,-3.0901627158994165
13.266633316658329,0.10195152498035964,-3.101871446409838
13.276638319159579,0.07089446432525776,-3.110464388735674
13.28664332166083,0.039763812302249846,-3.1159262636901763
13.296648324162081,0.008589646628788639,-3.118248187144727
13.306653326663332,-0.022597744928551156,-3.117427670028841
13.316658329164582,-0.053767864554107425,-3.113468618330165
13.326663331665833,-0.08489000438310668,-3.1063813330944776
13.336668334167083,-0.11593324650167114,-3.096182510425688
13.346673336668333,-0.1468664629468185,-3.082895241485839
13.356678339169584,-0.17765831570646085,-3.0665490124951025
13.366683341670836,-0.20827725671941133,-3.0471797047317803
13.376688344172086,-0.23869152787536185,-3.024829594532316
13.386693346673336,-0.2688691610149163,-2.999547353291274
13.396698349174587,-0.29877797792956695,-2.9713880474613554
13.406703351675837,-0.3283855903617028,-2.9404131385533905
13.416708354177088,-0.35765940000460694,-2.9066904831363436
13.42671335667834,-0.3865671043595339,-2.870293356085655
13.43671835917959,-0.4150933366138741,-2.8312673569710425
13.44672336168084,-0.4432183933865883,-2.7896682854779495
13.45672836418209,-0.4709161800635512,-2.745566208948351
13.466733366683341,-0.49816140465023867,-2.6990317912042383
13.476738369184591,-0.5249295777717277,-2.6501362925476197
13.486743371685842,-0.5511970126726964,-2.5989515697605197
13.496748374187094,-0.5769408252174286,-2.5455500761049694
13.506753376688344,-0.6021389338897959,-2.4900048613230448
13.516758379189595,-0.6267700597932846,-2.4323895716368096
13.526763381690845,-0.6508137266509775,-2.3727784497483544
13.536768384192095,-0.6742502608055587,-2.311246334839786
13.546773386693346,-0.6970607912193134,-2.2478686625732256
13.556778389194596,-0.7192272494741282,-2.182721465090813
13.566783391695848,-0.7407323697714943,-2.115881371014692
13.576788394197099,-0.7615596889324929,-2.047425605447058
13.586793396698349,-0.7816935463978179,-1.977431989970087
13.5967983991996,-0.8011190842277603,-1.9059789426459839
13.60680340170085,-0.8198222471022123,-1.8331454780169696
13.6168084042021,-0.8377897823206677,-1.7590112071052812
13.626813406703352,-0.8550092398022242,-1.68365633741316
13.636818409204603,-0.8714689720855711,-1.6071616729229012
13.646823411705853,-0.8871581343290087,-1.5296086140967795
13.656828414207103,-0.9020666843104352,-1.4510791578770965
13.666833416708354,-0.9161853824273503,-1.3716558976861724
13.676838419209604,-0.9295057916968542,-1.291422023426342
13.686843421710854,-0.9420202777556486,-1.2104613214799587
13.696848424212106,-0.9537220088600386,-1.1288581747093747
13.706853426713357,-0.9646049558859239,-1.0466975624570047
13.716858429214607,-0.974663892328812,-0.9640650605452348
13.726863431715858,-0.9838980554172659,-0.8810169132229341
13.736868434217108,-0.9923120326122042,-0.7975296085465279
13.746873436718358,-0.9998991976174132,-0.7136335343015661
13.756878439219609,-1.0066528787654985,-0.6293645246350774
13.76688344172086,-1.0125670472774506,-0.5447594964290015
13.776888444222111,-1.017636317262642,-0.4598564493002466
13.786893446723361,-1.0218559457188319,-0.3746944656006014
13.796898449224612,-1.0252218325321636,-0.2893137104167943
13.806903451725862,-1.0277305204771647,-0.20375543157047815
13.816908454227113,-1.0293791952167466,-0.11806195961823096
13.826913456728363,-1.0301656853022059,-0.03227670785155534
13.836918459229615,-1.0300884621732227,0.053555827703136716
13.846923461730865,-1.0291466401578622,0.13939006828446243
13.856928464232116,-1.027339976472574,0.22517935239616094
13.866933466733366,-1.0246688712221912,0.31087593580702944
13.876938469234616,-1.0211343673999327,0.3964309915509423
13.886943471735867,-1.0167381508874007,0.48179460992684797
13.896948474237119,-1.0114825504545812,0.5669157984987863
13.90695347673837,-1.0053705377598474,0.6517424820958253
13.91695847923962,-0.9984057273499541,0.7362215028121555
13.92696348174087,-0.9905923766600416,0.8202986200070257
13.93696848424212,-0.9819353860136343,0.9039185103047616
13.94697348674337,-0.972440298622641,0.9870247675947632
13.956978489244621,-0.9621133005873554,1.0695599030315064
13.966983491745873,-0.9509612208964529,1.1514653450345564
13.976988494247124,-0.9389915314269993,1.2326814392885095
13.986993496748374,-0.9262123469444397,1.3131474487430812
13.996998499249624,-0.9126324251026047,1.3928015536130487
14.007003501750875,-0.8982611664437096,1.4715808513782638
14.017008504252125,-0.883108614398354,1.5494213567836526
14.027013506753375,-0.8671854552855223,1.6262580018392168
14.037018509254628,-0.8505030183125796,1.7020246358200484
14.047023511755878,-0.8330732755752848,1.7766540252662724
14.057028514257128,-0.8149088420577721,1.8500778539831306
14.067033516758379,-0.7960229756325636,1.9222267230409251
14.077038519259629,-0.7764295770605649,1.9930301507750352
14.08704352176088,-0.7561402122302548,2.062457610206272
14.097048524262132,-0.735163121103764,2.1305107207776954
14.107053526763382,-0.7135143612084403,2.1970745505993796
14.117058529264632,-0.6912109694127575,2.262033490549
14.127063531765883,-0.66827063245146,2.325276253154684
14.137068534267133,-0.6447116869255576,2.386695872595024
14.147073536768383,-0.6205531193023259,2.4461897046990755
14.157078539269634,-0.5958145659153071,2.5036594269463612
14.167083541770886,-0.5705163129643044,2.5590110384668745
14.177088544272136,-0.5446792965154006,2.6121548600410467
14.187093546773387,-0.5183251025009311,2.663005534099802
14.197098549274637,-0.4914759667195016,2.7114820247245186
14.207103551775887,-0.46415477483598405,2.7575076176470406
14.217108554277138,-0.43638506238151614,2.801009920249675
14.227113556778388,-0.40819101475350184,2.8419208615651943
14.23711855927964,-0.3795974672156054,2.8801766922768417
14.24712356178089,-0.3506299048977729,2.915717984718305
14.25712856428214,-0.321314462796201,2.9484896328737555
14.267133566783391,-0.29167792577335766,2.9784408523778247
14.277138569284642,-0.2617477285579761,3.005525180515607
14.287143571785892,-0.23155195574505627,3.02970047622266
14.297148574287144,-0.20111934179585833,3.050928920085012
14.307153576788394,-0.1704792710379247,3.069177014339142
14.317158579289645,-0.13966177766504784,3.0844155828720075
14.327163581790895,-0.10869754573729107,3.096619771221025
14.337168584292145,-0.07761790918098388,3.1057690465740753
14.347173586793396,-0.04645485178872244,3.111847197769504
14.357178589294646,-0.01524100721936783,3.1148423352961214
14.367183591795898,0.015990341001957953,3.1147468912932013
14.377188594297149,0.04720525948385024,3.111557619550484
14.387193596798399,0.07836916496865509,3.1052755955081723
14.39719859929965,0.10944682433244657,3.0959062162569344
14.4072036018009,0.14040235458503358,3.083459200537903
14.41720860430215,0.17119922286995892,3.0679485887426745
14.4272136068034,0.20180680024302358,3.0494071509059375
14.437218609304653,0.23221586458970048,3.027919484457225
14.447223611805903,0.2623977117075299,3.0035291813773637
14.457228614307153,0.29232191076843245,2.9762770511223815
14.467233616808404,0.32195878858916643,2.9462065796589614
14.477238619309654,0.3512794296313335,2.9133639294644396
14.487243621810904,0.3802556760013788,2.8777979395268027
14.497248624312157,0.4088601274505954,2.839560125344685
14.507253626813407,0.437066141375105,2.7987046789273906
14.517258629314657,0.4648478328158874,2.7552884687948582
14.527263631815908,0.4921800744587609,2.7093710399776834
14.537268634317158,0.5190384966343868,2.6610146140171143
14.547273636818408,0.5453994873182701,2.6102840889650523
14.557278639319659,0.5712401921307588,2.5572470393840487
14.56728364182091,0.596538514337049,2.5019737163472993
14.577288644322161,0.621273114847166,2.4445370474386805
14.587293646823412,0.6454234122159922,2.3850126367526907
14.597298649324662,0.6689695826432493,2.3234787648944923
14.607303651825912,0.6918925599735019,2.2600163889798974
14.617308654327163,0.7141740356961574,2.194709142635372
14.627313656828413,0.7357964589454675,2.1276433359980333
14.637318659329665,0.7567430365005301,2.0589079557156387
14.647323661830915,0.7769977327852756,1.988594664946634
14.657328664332166,0.7965452698684888,1.9167978033600817
14.667333666833416,0.8153711274637941,1.8436143871357076
14.677338669334667,0.8334615429296592,1.769144108963889
14.687343671835917,0.8508035112693955,1.6934893380456566
14.697348674337167,0.8673847851311566,1.6167551200926935
14.70735367683842,0.8831938748079429,1.5390491773273194
14.71735867933967,0.8982200482375903,1.4604819084825493
14.72736368184092,0.912453331002785,1.3811663888020076
14.73736868434217,0.9258845063310553,1.3012183700399846
14.74737368684342,0.9385051981738317,1.2207552003214557
14.757378689344671,0.9503196622750878,1.1397224191885682
14.767383691845923,0.9613282998297977,1.0580590536860626
14.777388694347174,0.9715231258229072,0.9758075867790295
14.787393696848424,0.9808967509235025,0.8930109698774523
14.797398699349674,0.9894423814848031,0.8097126228362652
14.807403701850925,0.9971538195441633,0.7259564339553386
14.817408704352175,1.004025462823072,0.64178675997948
14.827413706853426,1.010052304727154,0.5572484260984321
14.837418709354678,1.0152299343461686,0.47238672594686004
14.847423711855928,1.0195545364540084,0.38724742160441006
14.857428714357178,1.0230228915087034,0.301876743595619
14.867433716858429,1.0256323756524175,0.21632139088997615
14.877438719359679,1.0273809607114492,0.13062853090190685
14.88744372186093,1.028267214196233,0.044845799490772276
14.89744872436218,1.0282902993013372,-0.04097869903912965
14.907453726863432,1.0274499749054655,-0.1267963919385795
14.917458729364682,1.0257465955714569,-0.21255823801337637
14.927463731865933,1.0231811115462845,-0.298214727624428
14.937468734367183,1.0197550687610575,-0.3837158826876914
14.947473736868433,1.0154706088310188,-0.4690112566741871
14.957478739369684,1.0103304690555472,-0.5540499346099981
14.967483741870936,1.0043379824181549,-0.6387805330762877
14.977488744372186,0.9974970775864921,-0.7231512002092362
14.987493746873437,0.9898122789123414,-0.8071096157001336
14.997498749374687,0.9812887064316206,-0.8906029907953186
15.007503751875937,0.9719320758643832,-0.973578068296193
15.017508754377188,0.9617486986148172,-1.0559811225592224
15.027513756878438,0.9507454817712455,-1.1377579594959362
15.03751875937969,0.9389299281061241,-1.2188539165729413
15.04752376188094,0.92631013607605,-1.299213862811865
15.057528764382191,0.9128947998217489,-1.3787821987894429
15.067533766883441,0.8986932091680839,-1.4575028566374577
15.077538769384692,0.8837152496240527,-1.5353193000427585
15.087543771885942,0.8679696218648484,-1.6122031663210545
15.097548774387192,0.8514625532936606,-1.6881384138134572
15.107553776888444,0.8342041442040242,-1.7630269139385957
15.117558779389695,0.8162054390350804,-1.8367697071743223
15.127563781890945,0.797478286685524,-1.9092698767371448
15.137568784392196,0.7780353405136154,-1.9804325485821717
15.147573786893446,0.7578900583371777,-2.0501648914031265
15.157578789394696,0.7370567024335961,-2.1183761166323474
15.167583791895948,0.7155503395398151,-2.1849774784407994
15.177588794397199,0.6933868408523527,-2.2498822737380264
15.18759379689845,0.6705828820272788,-2.3130058421722235
15.1975987993997,0.647155943180229,-2.374265566130187
15.20760380190095,0.6231243088864015,-2.43358087073733
15.2176088044022,0.5985070681805575,-2.4908732238576787
15.22761380690345,0.5733241145570207,-2.5460661360938754
15.237618809404703,0.5475961459696723,-2.599085160787185
15.247623811905953,0.5213446648319706,-2.64985789401746
15.257628814407203,0.4945919780169221,-2.698313974603196
15.267633816908454,0.4673611968571006,-2.744385084101494
15.277638819409704,0.43967623714464243,-2.788004946808069
15.287643821910955,0.411561819131247,-2.829109329757252
15.297648824412205,0.3830434675281756,-2.8676360427219874
15.307653826913457,0.35414751150624746,-2.903524938213841
15.317658829414707,0.32490108469585954,-2.9367179114829742
15.327663831915958,0.29533212518695606,-2.967158900518184
15.337668834417208,0.2654693755290488,-2.994793886046874
15.347673836918458,0.23534238273121244,-3.0195708915350634
15.357678839419709,0.204981498262084,-3.041439983187384
15.367683841920961,0.17441787804985776,-3.0603532699470897
15.377688844422211,0.14368348248230656,-3.0762649034960345
15.387693846923462,0.11281107640675014,-3.0891310782547023
15.397698849424712,0.08183422913007543,-3.098910031382185
15.407703851925962,0.0507872794689859,-3.105562245084352
15.417708854427213,0.019692416229291763,-3.109127596662811
15.427713856928463,-0.011426469924282714,-3.109649477855474
15.437718859429715,-0.04253592873656928,-3.1071197606237897
15.447723861930966,-0.07360308505768393,-3.101535181715832
15.457728864432216,-0.10459563884306006,-3.0928973426662965
15.467733866933466,-0.13548186515342642,-3.0812127097965036
15.477738869434717,-0.16623061415481255,-3.0664926142143965
15.487743871935967,-0.19681131111854877,-3.0487532518145417
15.497748874437217,-0.22719395642126633,-3.028015683278129
15.50775387693847,-0.25734912554490247,-3.0043058340729685
15.51775887943972,-0.28724796907667943,-2.977654494453504
15.52776388194097,-0.3168622127091362,-2.948097319460793
15.53776888444222,-0.3461641572401074,-2.9156748289225187
15.547773886943471,-0.3751266785727283,-2.880432407452988
15.557778889444721,-0.40372322771543495,-2.842420304453132
15.567783891945972,-0.4319278307819645,-2.8016936341105043
15.577788894447224,-0.4597150889913595,-2.7583123753992744
15.587793896948474,-0.4870601786679487,-2.712341372080258
15.597798899449725,-0.513938851241377,-2.6638503327008727
15.607803901950975,-0.5403274332465839,-2.6129138305951654
15.617808904452225,-0.5662028263238112,-2.559611303883807
15.627813906953476,-0.5915425072186007,-2.5040270554740918
15.637818909454728,-0.6163245277817991,-2.4462502530599277
